0.38095238095238093	0.45941388858055526	0.3125	0.15384615384615383	0.25	0.1111111111111111
0.48333333333333334	0.33795648795648797	0.625	0.25	0.5	0.16666666666666666
0.7666666666666666	0.6893698893698893	0.75	0.5	1.0	0.3333333333333333
0.546875	0.567979242979243	0.5625	0.5333333333333333	0.5714285714285714	0.5
0.6507936507936508	0.7269991912849054	0.6875	0.6153846153846153	0.6666666666666666	0.5714285714285714
0.509090909090909	0.34139971139971137	0.75	0.5	0.6666666666666666	0.4
0.9791666666666666	0.94375	0.75	0.0	0.0	0.0
0.6666666666666667	0.6418489689323023	0.4375	0.0	0.0	0.0
0.7166666666666667	0.7238502238502238	0.8125	0.6666666666666666	1.0	0.5
0.14583333333333334	0.15083250083250083	0.5	0.0	0.0	0.0
0.5079365079365079	0.4011775922490208	0.4375	0.6086956521739131	0.4375	1.0
0.31746031746031744	0.3251186313686314	0.5625	0.0	0.0	0.0
0.6507936507936508	0.5029654868940583	0.5625	0.0	0.0	0.0
0.703125	0.6142518939393938	0.5	0.0	0.0	0.0
0.4909090909090909	0.2980465367965368	0.6875	0.0	0.0	0.0
0.6909090909090909	0.6248593073593074	0.6875	0.0	0.0	0.0
0.21875	0.3540574009324009	0.5	0.0	0.0	0.0
0.5897435897435896	0.22077922077922074	0.8125	0.4	0.5	0.3333333333333333
0.578125	0.5074314574314575	0.5	0.0	0.0	0.0
0.4181818181818182	0.2528517316017316	0.6875	0.0	0.0	0.0
0.6727272727272727	0.39707264957264954	0.625	0.0	0.0	0.0
0.6507936507936508	0.6401665794522937	0.5	0.6363636363636364	0.4666666666666667	1.0
0.71875	0.6250405844155844	0.5	0.0	0.0	0.0
0.4666666666666666	0.3336385836385837	0.625	0.0	0.0	0.0
0.5396825396825398	0.5668680856180857	0.4375	0.0	0.0	0.0
0.2222222222222222	0.29655116708688134	0.5625	0.0	0.0	0.0
0.5333333333333333	0.3605489417989418	0.625	0.0	0.0	0.0
0.5416666666666666	0.6059294871794871	0.8125	0.4	1.0	0.25
0.49090909090909085	0.3386858974358974	0.6875	0.0	0.0	0.0
0.6190476190476191	0.472662456591028	0.5625	0.0	0.0	0.0
0.6833333333333333	0.45909090909090905	0.625	0.0	0.0	0.0
0.4920634920634921	0.5057819495319495	0.4375	0.0	0.0	0.0
0.546875	0.5059391996891996	0.5	0.0	0.0	0.0
0.4666666666666667	0.44810467310467306	0.625	0.0	0.0	0.0
0.40625	0.4426219613719614	0.5	0.0	0.0	0.0
0.5833333333333334	0.3893594831094831	0.5625	0.2222222222222222	0.3333333333333333	0.16666666666666666
0.6363636363636364	0.3418253968253968	0.6875	0.0	0.0	0.0
0.41269841269841273	0.5539768873102207	0.4375	0.0	0.0	0.0
0.6349206349206349	0.6960406877073544	0.4375	0.0	0.0	0.0
0.47916666666666663	0.2310377122877123	0.75	0.0	0.0	0.0
0.4285714285714286	0.3672499127856271	0.5625	0.0	0.0	0.0
0.8095238095238095	0.8917157687991021	0.4375	0.0	0.0	0.0
0.5714285714285714	0.6198336385836385	0.5625	0.0	0.0	0.0
0.48333333333333334	0.5038614163614163	0.625	0.0	0.0	0.0
0.31746031746031744	0.3242046643832358	0.5625	0.0	0.0	0.0
0.32727272727272727	0.22609390609390612	0.6875	0.0	0.0	0.0
0.75	0.7183384324009323	0.5	0.0	0.0	0.0
0.35000000000000003	0.281017131017131	0.375	0.5454545454545454	0.375	1.0
0.59375	0.6014846264846264	0.5	0.0	0.0	0.0
0.34545454545454546	0.24752705627705626	0.3125	0.47619047619047616	0.3125	1.0
0.6825396825396826	0.7166366041366041	0.4375	0.0	0.0	0.0
0.43333333333333335	0.3339856902356902	0.625	0.0	0.0	0.0
0.39999999999999997	0.30171078921078914	0.4375	0.5263157894736842	0.38461538461538464	0.8333333333333334
0.5625	0.6602636946386946	0.5625	0.6666666666666667	0.5384615384615384	0.875
0.6031746031746033	0.46201814058956914	0.5625	0.0	0.0	0.0
0.5818181818181818	0.33756327006327	0.6875	0.28571428571428575	0.5	0.2
0.3125	0.17768689643689645	0.25	0.14285714285714288	0.1	0.25
0.6666666666666666	0.781880156880157	0.5625	0.3636363636363636	1.0	0.2222222222222222
0.4	0.30047799422799426	0.5	0.2	0.25	0.16666666666666666
0.5416666666666666	0.24292478354978353	0.5625	0.5333333333333333	0.36363636363636365	1.0
0.5079365079365079	0.5874769080126223	0.375	0.5	0.38461538461538464	0.7142857142857143
0.4285714285714286	0.37788223681080824	0.5625	0.0	0.0	0.0
0.4444444444444445	0.3835893273393274	0.5	0.5555555555555556	0.45454545454545453	0.7142857142857143
0.734375	0.6245884324009323	0.5	0.2	0.5	0.125
0.6363636363636365	0.3473989898989899	0.4375	0.5263157894736842	0.35714285714285715	1.0
0.34545454545454546	0.23168831168831167	0.3125	0.4210526315789473	0.2857142857142857	0.8
0.4375	0.4591878607503608	0.4375	0.47058823529411764	0.4444444444444444	0.5
0.6923076923076923	0.2732323232323232	0.4375	0.4	0.25	1.0
0.203125	0.34994554057054056	0.1875	0.13333333333333333	0.14285714285714285	0.125
0.4545454545454546	0.42174062049062055	0.25	0.4	0.26666666666666666	0.8
0.5272727272727273	0.2927272727272727	0.3125	0.47619047619047616	0.3125	1.0
0.4285714285714286	0.4679112554112554	0.5625	0.0	0.0	0.0
0.75	0.8005208333333333	0.6875	0.5454545454545454	1.0	0.375
0.3666666666666667	0.28835076960076955	0.4375	0.4705882352941177	0.36363636363636365	0.6666666666666666
0.7936507936507936	0.69666506333173	0.4375	0.1818181818181818	0.5	0.1111111111111111
0.6507936507936508	0.48702032094889236	0.625	0.5	0.6	0.42857142857142855
0.43333333333333335	0.31772348022348024	0.375	0.28571428571428575	0.25	0.3333333333333333
0.10416666666666669	0.14441391941391943	0.125	0.125	0.08333333333333333	0.25
0.6363636363636365	0.4898593073593074	0.5625	0.5333333333333333	0.4	0.8
0.3492063492063492	0.3351217235145807	0.4375	0.5263157894736842	0.4166666666666667	0.7142857142857143
0.6333333333333333	0.563260582010582	0.5	0.5555555555555556	0.4166666666666667	0.8333333333333334
0.5238095238095238	0.5969306156806157	0.625	0.7000000000000001	0.6363636363636364	0.7777777777777778
0.5625	0.480966255966256	0.4375	0.18181818181818182	0.3333333333333333	0.125
0.75	0.6917022792022791	0.5625	0.631578947368421	0.46153846153846156	1.0
0.328125	0.39060592185592186	0.3125	0.4761904761904762	0.38461538461538464	0.625
0.3	0.2790561290561291	0.375	0.5	0.35714285714285715	0.8333333333333334
0.7454545454545455	0.6712499999999999	0.375	0.4444444444444444	0.3076923076923077	0.8
0.5396825396825398	0.6243416305916305	0.375	0.16666666666666666	0.3333333333333333	0.1111111111111111
0.5079365079365079	0.6778194799028132	0.625	0.5714285714285714	0.8	0.4444444444444444
0.14583333333333331	0.15335914085914085	0.25	0.25	0.16666666666666666	0.5
0.5555555555555556	0.41716180644752077	0.5	0.42857142857142855	0.42857142857142855	0.42857142857142855
0.5079365079365079	0.6190886274219607	0.5	0.3333333333333333	0.6666666666666666	0.2222222222222222
0.4444444444444444	0.40613662131519274	0.4375	0.39999999999999997	0.375	0.42857142857142855
0.18333333333333332	0.23904498279498276	0.25	0.3333333333333333	0.25	0.5
0.746031746031746	0.802195423623995	0.5	0.6	0.46153846153846156	0.8571428571428571
0.9272727272727272	0.8347619047619046	0.375	0.5	0.3333333333333333	1.0
0.796875	0.7559256715506715	0.5625	0.2222222222222222	1.0	0.125
0.6	0.5306367243867244	0.3125	0.47619047619047616	0.3333333333333333	0.8333333333333334
0.546875	0.48243145743145743	0.4375	0.0	0.0	0.0
0.6727272727272727	0.37350649350649345	0.6875	0.0	0.0	0.0
0.5396825396825397	0.6774694441361109	0.5	0.3333333333333333	0.6666666666666666	0.2222222222222222
0.6666666666666667	0.4759890572390572	0.625	0.25	0.5	0.16666666666666666
0.3333333333333333	0.30800102675102675	0.3125	0.26666666666666666	0.2222222222222222	0.3333333333333333
0.734375	0.6196033133533133	0.4375	0.0	0.0	0.0
0.47619047619047616	0.40164488289488287	0.5	0.6	0.46153846153846156	0.8571428571428571
0.2909090909090909	0.2175703463203463	0.3125	0.35294117647058826	0.25	0.6
0.29166666666666663	0.17648809523809525	0.25	0.25	0.16666666666666666	0.5
0.49206349206349204	0.6551817780984448	0.4375	0.0	0.0	0.0
0.41666666666666663	0.3193618881118881	0.375	0.5454545454545454	0.375	1.0
0.53125	0.24375	0.25	0.4	0.25	1.0
0.4920634920634921	0.3929434652648939	0.4375	0.6086956521739131	0.4375	1.0
0.33333333333333337	0.3329494909852052	0.5625	0.0	0.0	0.0
0.5238095238095238	0.5619047619047619	0.5625	0.0	0.0	0.0
0.3046875	0.4396051864801864	0.5	0.0	0.0	0.0
0.6727272727272727	0.3744047619047619	0.3125	0.47619047619047616	0.3125	1.0
0.4181818181818182	0.2774925074925075	0.3125	0.47619047619047616	0.3125	1.0
0.3125	0.3862002580752581	0.5	0.6666666666666666	0.5	1.0
0.3589743589743589	0.13694638694638694	0.8125	0.0	0.0	0.0
0.5390625	0.48130411255411254	0.5	0.0	0.0	0.0
0.5181818181818182	0.44687590187590187	0.6875	0.0	0.0	0.0
0.3454545454545455	0.23134643134643135	0.6875	0.0	0.0	0.0
0.6190476190476191	0.5095848595848596	0.5625	0.0	0.0	0.0
0.34375	0.3979719932844933	0.5	0.0	0.0	0.0
0.12499999999999999	0.22939190439190435	0.375	0.5454545454545454	0.375	1.0
0.6031746031746031	0.6560825748325747	0.4375	0.0	0.0	0.0
0.6031746031746033	0.44242216117216115	0.5625	0.0	0.0	0.0
0.2833333333333333	0.2666833166833167	0.375	0.5454545454545454	0.375	1.0
0.6145833333333334	0.4113782051282051	0.25	0.4	0.25	1.0
0.7818181818181819	0.7348168498168497	0.3125	0.47619047619047616	0.3125	1.0
0.6031746031746031	0.4574829931972789	0.4375	0.6086956521739131	0.4375	1.0
0.575	0.4238095238095238	0.625	0.0	0.0	0.0
0.6031746031746033	0.7162226662226663	0.5625	0.72	0.5625	1.0
0.5	0.5828827422577423	0.5	0.0	0.0	0.0
0.6166666666666667	0.3948893698893699	0.625	0.0	0.0	0.0
0.6640625	0.6403679653679654	0.5	0.6666666666666666	0.5	1.0
0.5333333333333333	0.4846826784326784	0.625	0.0	0.0	0.0
0.3090909090909091	0.2277128427128427	0.3125	0.47619047619047616	0.3125	1.0
0.7142857142857143	0.7929242054242055	0.4375	0.0	0.0	0.0
0.42857142857142855	0.4888257575757575	0.4375	0.0	0.0	0.0
0.41666666666666663	0.2249771062271062	0.75	0.0	0.0	0.0
0.5317460317460317	0.5136664922379208	0.5625	0.0	0.0	0.0
0.39682539682539686	0.6082304269804268	0.5625	0.72	0.5625	1.0
0.36507936507936506	0.34321145124716557	0.4375	0.6086956521739131	0.4375	1.0
0.75	0.6269360269360269	0.375	0.5454545454545454	0.375	1.0
0.6746031746031746	0.6713048855905999	0.4375	0.6086956521739131	0.4375	1.0
0.35454545454545455	0.22791666666666666	0.6875	0.0	0.0	0.0
0.9375	0.9375248015873016	0.5	0.0	0.0	0.0
0.5333333333333333	0.5732954545454545	0.625	0.0	0.0	0.0
0.453125	0.4371663059163059	0.5	0.0	0.0	0.0
0.6909090909090909	0.6924009324009324	0.6875	0.0	0.0	0.0
0.47619047619047616	0.6674409695243029	0.4375	0.0	0.0	0.0
0.575	0.4889189514189515	0.625	0.0	0.0	0.0
0.6833333333333333	0.48508297258297256	0.375	0.5454545454545454	0.375	1.0
0.359375	0.37083333333333335	0.5	0.0	0.0	0.0
0.3492063492063493	0.3182900432900433	0.5625	0.0	0.0	0.0
0.3818181818181819	0.3726419413919414	0.3125	0.47619047619047616	0.3125	1.0
0.3958333333333333	0.22202380952380954	0.75	0.0	0.0	0.0
0.40476190476190477	0.6432870370370369	0.4375	0.0	0.0	0.0
0.35	0.28312913937913936	0.625	0.0	0.0	0.0
0.5	0.2579899267399267	0.75	0.0	0.0	0.0
0.2698412698412698	0.3199049957978529	0.4375	0.6086956521739131	0.4375	1.0
0.4285714285714286	0.4328258051472337	0.4375	0.6086956521739131	0.4375	1.0
0.5873015873015873	0.4398702487988202	0.5625	0.0	0.0	0.0
0.375	0.5195335914085913	0.5	0.0	0.0	0.0
0.3090909090909091	0.22540306915306915	0.6875	0.0	0.0	0.0
0.6181818181818182	0.33878787878787875	0.6875	0.0	0.0	0.0
0.34375	0.5048742923742924	0.5	0.0	0.0	0.0
0.1282051282051282	0.1081536519036519	0.1875	0.3157894736842105	0.1875	1.0
0.7109375	0.597659632034632	0.5	0.0	0.0	0.0
0.36363636363636365	0.23852716727716727	0.6875	0.0	0.0	0.0
0.5636363636363636	0.31214452214452215	0.3125	0.47619047619047616	0.3125	1.0
0.3650793650793651	0.3318847818847819	0.4375	0.6086956521739131	0.4375	1.0
0.7109375	0.6645032051282052	0.5	0.0	0.0	0.0
0.4166666666666667	0.3087752525252525	0.375	0.5454545454545454	0.375	1.0
0.4444444444444444	0.49911508244841574	0.4375	0.0	0.0	0.0
0.5079365079365079	0.43763022691594117	0.4375	0.6086956521739131	0.4375	1.0
0.41666666666666663	0.47340506715506714	0.375	0.5454545454545454	0.375	1.0
0.5416666666666666	0.2680059523809524	0.25	0.4	0.25	1.0
0.7454545454545455	0.5830555555555554	0.6875	0.0	0.0	0.0
0.5634920634920635	0.47349733599733596	0.5625	0.0	0.0	0.0
0.7	0.46899951899951897	0.375	0.5454545454545454	0.375	1.0
0.3968253968253968	0.4594815678149011	0.4375	0.0	0.0	0.0
0.515625	0.45733780108780103	0.5	0.0	0.0	0.0
0.3833333333333333	0.2853091353091353	0.375	0.5454545454545454	0.375	1.0
0.484375	0.535029206904207	0.5	0.0	0.0	0.0
0.7	0.557473544973545	0.625	0.0	0.0	0.0
0.4727272727272728	0.3324621212121212	0.3125	0.47619047619047616	0.3125	1.0
0.15873015873015875	0.38570295445295444	0.4375	0.0	0.0	0.0
0.4920634920634921	0.6378760899594234	0.4375	0.0	0.0	0.0
0.75	0.3871212121212121	0.75	0.0	0.0	0.0
0.5476190476190477	0.5453488971346114	0.5625	0.0	0.0	0.0
0.3174603174603175	0.4350742621575955	0.4375	0.0	0.0	0.0
0.2698412698412698	0.3122999024784739	0.5625	0.0	0.0	0.0
0.3833333333333333	0.31179792429792436	0.625	0.0	0.0	0.0
0.30952380952380953	0.3352067575281861	0.5625	0.0	0.0	0.0
0.2545454545454545	0.20923701298701297	0.6875	0.0	0.0	0.0
0.6328125	0.656439393939394	0.5	0.0	0.0	0.0
0.8166666666666667	0.7777777777777777	0.375	0.5454545454545454	0.375	1.0
0.609375	0.610922410922411	0.5	0.6666666666666666	0.5	1.0
0.3636363636363637	0.2659752747252747	0.6875	0.0	0.0	0.0
0.6825396825396826	0.6608338420838421	0.4375	0.0	0.0	0.0
0.65	0.46190476190476193	0.375	0.5454545454545454	0.375	1.0
0.4166666666666667	0.3122474747474748	0.375	0.5454545454545454	0.375	1.0
0.4375	0.5204857642357642	0.5	0.6666666666666666	0.5	1.0
0.6825396825396826	0.6634092098377811	0.5625	0.0	0.0	0.0
0.22727272727272727	0.2041576479076479	0.3125	0.47619047619047616	0.3125	1.0
0.6666666666666666	0.5139652014652014	0.25	0.4	0.25	1.0
0.4920634920634921	0.684251628001628	0.4375	0.0	0.0	0.0
0.4166666666666667	0.3200968013468013	0.625	0.0	0.0	0.0
0.375	0.18852466977466978	0.75	0.0	0.0	0.0
0.4920634920634921	0.41359781091923953	0.5625	0.0	0.0	0.0
0.49206349206349204	0.4179396000824572	0.5625	0.0	0.0	0.0
0.41269841269841273	0.36478699871557013	0.5625	0.0	0.0	0.0
0.71875	0.7841746794871794	0.5	0.0	0.0	0.0
0.2545454545454545	0.21028305028305028	0.6875	0.0	0.0	0.0
0.4	0.24359751359751358	0.6875	0.0	0.0	0.0
0.515625	0.5592036435786436	0.5	0.0	0.0	0.0
0.846153846153846	0.5916666666666667	0.8125	0.0	0.0	0.0
0.546875	0.5971748737373737	0.5	0.0	0.0	0.0
0.5636363636363636	0.6160119047619048	0.6875	0.0	0.0	0.0
0.5272727272727273	0.3463403263403263	0.6875	0.0	0.0	0.0
0.39682539682539686	0.3601746467817897	0.5625	0.0	0.0	0.0
0.625	0.5565634018759018	0.5	0.0	0.0	0.0
0.8	0.8243055555555556	0.625	0.0	0.0	0.0
0.5238095238095238	0.5393200934867601	0.4375	0.0	0.0	0.0
0.6666666666666667	0.6378130797773655	0.5625	0.0	0.0	0.0
0.3499999999999999	0.2827713952713952	0.625	0.0	0.0	0.0
0.3958333333333333	0.1936292873792874	0.75	0.0	0.0	0.0
0.4181818181818182	0.43608016983016984	0.6875	0.0	0.0	0.0
0.31746031746031744	0.32808203701060845	0.5625	0.0	0.0	0.0
0.6833333333333333	0.7055069930069929	0.625	0.0	0.0	0.0
0.47619047619047616	0.5870660203993536	0.4375	0.0	0.0	0.0
0.625	0.541131091131091	0.5	0.0	0.0	0.0
0.8333333333333334	0.6093434343434344	0.625	0.0	0.0	0.0
0.5	0.6262529137529137	0.5	0.0	0.0	0.0
0.4833333333333333	0.3413156288156288	0.625	0.0	0.0	0.0
0.7818181818181819	0.7206043956043955	0.6875	0.0	0.0	0.0
0.6190476190476191	0.6031364468864469	0.4375	0.0	0.0	0.0
0.5396825396825397	0.6908740179573513	0.4375	0.0	0.0	0.0
0.625	0.2729166666666667	0.75	0.0	0.0	0.0
0.5238095238095237	0.5036590393733251	0.5625	0.0	0.0	0.0
0.5079365079365079	0.6544391565224899	0.4375	0.0	0.0	0.0
0.33333333333333337	0.43922149279292133	0.5625	0.0	0.0	0.0
0.09999999999999998	0.228259472009472	0.625	0.0	0.0	0.0
0.4285714285714286	0.3778331787260359	0.5625	0.0	0.0	0.0
0.5272727272727273	0.46391941391941394	0.6875	0.0	0.0	0.0
0.359375	0.3896423021423021	0.5	0.0	0.0	0.0
0.5833333333333334	0.5333994708994708	0.625	0.0	0.0	0.0
0.328125	0.39113802863802866	0.5	0.0	0.0	0.0
0.5090909090909091	0.2918542568542568	0.6875	0.0	0.0	0.0
0.5238095238095238	0.7102099289599288	0.4375	0.0	0.0	0.0
0.48333333333333334	0.32575757575757575	0.625	0.0	0.0	0.0
0.43333333333333335	0.38421092796092793	0.625	0.0	0.0	0.0
0.5	0.4947514291264291	0.5	0.0	0.0	0.0
0.6825396825396826	0.5550324675324675	0.5625	0.0	0.0	0.0
0.4181818181818182	0.2652128427128427	0.6875	0.0	0.0	0.0
0.4583333333333333	0.2200892857142857	0.75	0.0	0.0	0.0
0.5634920634920635	0.6375048562548562	0.4375	0.0	0.0	0.0
0.3333333333333333	0.33283730158730157	0.625	0.0	0.0	0.0
0.30208333333333337	0.16639610389610388	0.25	0.4	0.25	1.0
0.6666666666666666	0.4487012987012987	0.5625	0.0	0.0	0.0
0.6190476190476191	0.42863247863247866	0.5625	0.0	0.0	0.0
0.6190476190476191	0.6536796536796536	0.4375	0.6086956521739131	0.4375	1.0
0.5546875	0.6121212121212121	0.5	0.0	0.0	0.0
0.5	0.38766025641025637	0.6875	0.0	0.0	0.0
0.2727272727272727	0.1955357142857143	0.6875	0.0	0.0	0.0
0.7109375	0.7599702380952381	0.5	0.0	0.0	0.0
0.423076923076923	0.11458333333333333	0.1875	0.3157894736842105	0.1875	1.0
0.234375	0.3550095737595738	0.5	0.0	0.0	0.0
0.5636363636363636	0.5982142857142857	0.3125	0.47619047619047616	0.3125	1.0
0.3636363636363636	0.22159090909090906	0.6875	0.0	0.0	0.0
0.6349206349206349	0.4625850340136055	0.4375	0.6086956521739131	0.4375	1.0
0.4375	0.41666666666666663	0.5	0.0	0.0	0.0
0.2333333333333333	0.225	0.625	0.0	0.0	0.0
0.5158730158730158	0.5717592592592594	0.5625	0.72	0.5625	1.0
0.6111111111111112	0.6016483516483517	0.5625	0.0	0.0	0.0
0.475	0.40845959595959597	0.375	0.5454545454545454	0.375	1.0
0.5	0.4375	0.25	0.4	0.25	1.0
0.5636363636363637	0.47725274725274724	0.6875	0.0	0.0	0.0
0.5	0.28125	0.4375	0.6086956521739131	0.4375	1.0
0.5166666666666666	0.2666666666666667	0.625	0.0	0.0	0.0
0.3650793650793651	0.5458333333333333	0.4375	0.0	0.0	0.0
0.625	0.7077922077922078	0.5	0.0	0.0	0.0
0.4583333333333333	0.32199837199837195	0.375	0.5454545454545454	0.375	1.0
0.453125	0.5164772727272727	0.5	0.0	0.0	0.0
0.45	0.4435515873015873	0.625	0.0	0.0	0.0
0.1727272727272727	0.19482142857142853	0.6875	0.0	0.0	0.0
0.3333333333333333	0.4216269841269842	0.4375	0.0	0.0	0.0
0.30952380952380953	0.5416666666666667	0.5625	0.72	0.5625	1.0
0.41666666666666663	0.15384615384615385	0.75	0.0	0.0	0.0
0.6111111111111112	0.7019721350078492	0.5625	0.0	0.0	0.0
0.16666666666666669	0.4652777777777778	0.4375	0.0	0.0	0.0
0.45238095238095244	0.4292091836734694	0.5625	0.0	0.0	0.0
0.475	0.3153214840714841	0.625	0.0	0.0	0.0
0.7063492063492064	0.7363095238095239	0.5625	0.0	0.0	0.0
0.6818181818181819	0.5200632700632701	0.6875	0.0	0.0	0.0
0.5	0.75	0.5	0.6666666666666666	0.5	1.0
0.475	0.5166666666666666	0.375	0.5454545454545454	0.375	1.0
0.21875	0.3470904095904096	0.5	0.0	0.0	0.0
0.5727272727272726	0.45375000000000004	0.3125	0.47619047619047616	0.3125	1.0
0.5555555555555556	0.8055555555555556	0.5625	0.72	0.5625	1.0
0.675	0.5350649350649351	0.625	0.0	0.0	0.0
0.3416666666666667	0.2729166666666667	0.625	0.0	0.0	0.0
0.328125	0.38036806943056944	0.5	0.0	0.0	0.0
0.3888888888888889	0.21875	0.4375	0.6086956521739131	0.4375	1.0
0.8636363636363635	0.6328571428571429	0.3125	0.47619047619047616	0.3125	1.0
0.5625	0.475	0.25	0.4	0.25	1.0
0.5396825396825397	0.6609254171754172	0.5	0.19999999999999998	1.0	0.1111111111111111
0.31666666666666665	0.40487914862914864	0.625	0.0	0.0	0.0
0.375	0.19613095238095238	0.75	0.0	0.0	0.0
0.5396825396825398	0.4380832461189604	0.5625	0.0	0.0	0.0
0.380952380952381	0.4566457352171638	0.625	0.25	1.0	0.14285714285714285
0.4920634920634921	0.39631390434961866	0.5625	0.0	0.0	0.0
0.671875	0.7544913419913419	0.5	0.0	0.0	0.0
0.38181818181818183	0.23997113997113995	0.6875	0.0	0.0	0.0
0.4363636363636364	0.2665025252525252	0.6875	0.0	0.0	0.0
0.328125	0.4804214882339883	0.5	0.0	0.0	0.0
0.7435897435897436	0.5997474747474747	0.875	0.6666666666666666	0.6666666666666666	0.6666666666666666
0.46875	0.4480406746031746	0.4375	0.0	0.0	0.0
0.2727272727272727	0.2129563492063492	0.5	0.20000000000000004	0.2	0.2
0.6181818181818183	0.36718253968253967	0.625	0.4000000000000001	0.4	0.4
0.38095238095238093	0.3564020305091734	0.5625	0.0	0.0	0.0
0.5625	0.4857278138528139	0.5	0.0	0.0	0.0
0.5333333333333333	0.6609050671550671	0.625	0.0	0.0	0.0
0.380952380952381	0.4624314728481395	0.375	0.0	0.0	0.0
0.3492063492063492	0.4614840516626231	0.5625	0.0	0.0	0.0
0.4333333333333333	0.32630633255633257	0.625	0.0	0.0	0.0
0.3541666666666667	0.20752442002442	0.6875	0.28571428571428575	0.3333333333333333	0.25
0.7636363636363638	0.7302380952380951	0.75	0.33333333333333337	1.0	0.2
0.6507936507936508	0.5108126000983144	0.5625	0.0	0.0	0.0
0.48333333333333334	0.3393453768453768	0.5625	0.0	0.0	0.0
0.6666666666666666	0.712038887038887	0.4375	0.0	0.0	0.0
0.765625	0.7469742063492063	0.5	0.0	0.0	0.0
0.43333333333333335	0.3169432419432419	0.5625	0.0	0.0	0.0
0.390625	0.42657342657342656	0.5	0.0	0.0	0.0
0.3666666666666667	0.28724747474747475	0.625	0.0	0.0	0.0
0.7272727272727273	0.5740656565656566	0.6875	0.0	0.0	0.0
0.31746031746031744	0.5359895505728839	0.5	0.19999999999999998	1.0	0.1111111111111111
0.6031746031746031	0.7420049857549857	0.4375	0.0	0.0	0.0
0.25	0.16288295038295036	0.6875	0.0	0.0	0.0
0.6190476190476191	0.472662456591028	0.5	0.0	0.0	0.0
0.5873015873015873	0.7089298818465486	0.4375	0.0	0.0	0.0
