0.4375	0.5150484931734932	0.5	0.0	0.0	0.0
0.5	0.65625	0.6875	0.0	0.0	0.0
0.6190476190476191	0.7731557794057794	0.4375	0.0	0.0	0.0
0.16666666666666663	0.23833111333111337	0.375	0.5454545454545454	0.375	1.0
0.3833333333333333	0.3040841103341103	0.3125	0.47619047619047616	0.3333333333333333	0.8333333333333334
0.28125	0.3665423118548119	0.5	0.0	0.0	0.0
0.6349206349206349	0.5319041077969648	0.5625	0.0	0.0	0.0
0.5272727272727272	0.30826839826839825	0.3125	0.47619047619047616	0.3125	1.0
0.1875	0.1550456487956488	0.25	0.4	0.25	1.0
0.6031746031746031	0.5784000721500722	0.5625	0.72	0.5625	1.0
0.3	0.26959336959336955	0.375	0.5454545454545454	0.375	1.0
0.7083333333333333	0.5541801948051948	0.25	0.4	0.25	1.0
0.380952380952381	0.34382046524903664	0.4375	0.6086956521739131	0.4375	1.0
0.6507936507936508	0.6179292929292929	0.5625	0.0	0.0	0.0
0.6507936507936508	0.5205322455322455	0.5625	0.0	0.0	0.0
0.390625	0.5665652056277056	0.5	0.0	0.0	0.0
0.5272727272727273	0.30428571428571427	0.3125	0.47619047619047616	0.3125	1.0
0.5454545454545454	0.45779220779220775	0.6875	0.0	0.0	0.0
0.296875	0.38233121045621044	0.5	0.0	0.0	0.0
0.8974358974358975	0.6555555555555556	0.8125	0.0	0.0	0.0
0.6875	0.6016826923076922	0.5	0.6666666666666666	0.5	1.0
0.5272727272727272	0.30225191475191476	0.3125	0.47619047619047616	0.3125	1.0
0.5818181818181819	0.3809469696969697	0.3125	0.47619047619047616	0.3125	1.0
0.6349206349206349	0.6363485720628577	0.4375	0.6086956521739131	0.4375	1.0
0.25	0.3672733516483516	0.5	0.6666666666666666	0.5	1.0
0.36666666666666664	0.4179487179487179	0.625	0.0	0.0	0.0
0.7142857142857143	0.7387926887926888	0.4375	0.0	0.0	0.0
0.41269841269841273	0.3591111269682698	0.5625	0.0	0.0	0.0
0.3833333333333333	0.4246579809079809	0.625	0.0	0.0	0.0
0.4166666666666667	0.4029852092352092	0.75	0.0	0.0	0.0
0.49090909090909096	0.299280303030303	0.6875	0.0	0.0	0.0
0.4285714285714286	0.36775843204414627	0.5625	0.0	0.0	0.0
0.6666666666666666	0.4636650386650387	0.5	0.5555555555555556	0.4166666666666667	0.8333333333333334
0.4126984126984127	0.5141982246148913	0.5625	0.72	0.5625	1.0
0.703125	0.7112170815295815	0.5	0.0	0.0	0.0
0.7833333333333333	0.5571248196248196	0.625	0.0	0.0	0.0
0.546875	0.46744227994227994	0.5	0.6666666666666666	0.5	1.0
0.2833333333333333	0.2645699208199208	0.625	0.0	0.0	0.0
0.5454545454545454	0.47165750915750915	0.3125	0.47619047619047616	0.3125	1.0
0.873015873015873	0.9269730269730272	0.5625	0.72	0.5625	1.0
0.4285714285714286	0.6149564170397503	0.5625	0.72	0.5625	1.0
0.41666666666666663	0.40422979797979797	0.25	0.4	0.25	1.0
0.6666666666666667	0.7119091226234082	0.4375	0.6086956521739131	0.4375	1.0
0.7142857142857143	0.7280583613916947	0.4375	0.0	0.0	0.0
0.2222222222222222	0.29859039769754053	0.5625	0.0	0.0	0.0
0.5	0.6875	0.375	0.5454545454545454	0.375	1.0
0.5238095238095237	0.4038725163725163	0.5625	0.0	0.0	0.0
0.2545454545454546	0.20891594516594514	0.6875	0.0	0.0	0.0
0.28125	0.36837381368631367	0.5	0.0	0.0	0.0
0.43333333333333335	0.47841810966810966	0.625	0.0	0.0	0.0
0.4375	0.5257974664224665	0.5	0.0	0.0	0.0
0.6545454545454545	0.3574603174603174	0.6875	0.0	0.0	0.0
0.4444444444444445	0.4927986365486365	0.4375	0.0	0.0	0.0
0.31666666666666665	0.27439713064713067	0.625	0.0	0.0	0.0
0.5666666666666667	0.4013047138047138	0.3125	0.47619047619047616	0.3333333333333333	0.8333333333333334
0.625	0.6368555056055055	0.5	0.0	0.0	0.0
0.8412698412698412	0.8948554421768707	0.5625	0.0	0.0	0.0
0.4363636363636364	0.2546664446664446	0.6875	0.0	0.0	0.0
0.7083333333333333	0.3412878787878788	0.75	0.0	0.0	0.0
0.6984126984126984	0.7389419222752558	0.5625	0.3636363636363636	1.0	0.2222222222222222
0.6499999999999999	0.4178090428090428	0.625	0.25	0.5	0.16666666666666666
0.1875	0.15219155844155846	0.75	0.0	0.0	0.0
0.634920634920635	0.6622514390371532	0.6875	0.4444444444444445	1.0	0.2857142857142857
0.39682539682539686	0.45947237286523	0.4375	0.18181818181818182	0.25	0.14285714285714285
0.46031746031746035	0.3765258550972837	0.375	0.0	0.0	0.0
0.875	0.8719246031746032	0.625	0.5714285714285715	0.6666666666666666	0.5
0.3272727272727273	0.24408882783882782	0.5625	0.0	0.0	0.0
0.4363636363636364	0.2603771228771229	0.625	0.0	0.0	0.0
0.3125	0.37962818431568435	0.4375	0.0	0.0	0.0
0.8717948717948718	0.40555555555555556	0.8125	0.0	0.0	0.0
0.578125	0.680298174048174	0.6875	0.6153846153846154	0.8	0.5
0.7272727272727273	0.5711688311688311	0.75	0.33333333333333337	1.0	0.2
0.7272727272727273	0.5497222222222222	0.75	0.33333333333333337	1.0	0.2
0.5079365079365079	0.5122139764996907	0.625	0.25	1.0	0.14285714285714285
0.734375	0.7561823593073593	0.625	0.5	0.75	0.375
0.41666666666666663	0.31002747252747254	0.4375	0.4	0.3333333333333333	0.5
0.7301587301587301	0.7570646945646946	0.5625	0.46153846153846156	0.75	0.3333333333333333
0.5555555555555556	0.42792386185243325	0.5625	0.4615384615384615	0.5	0.42857142857142855
0.41666666666666663	0.3140338827838828	0.5	0.2	0.25	0.16666666666666666
0.375	0.19134615384615383	0.5625	0.22222222222222224	0.2	0.25
0.8545454545454546	0.8717948717948718	0.75	0.33333333333333337	1.0	0.2
0.6825396825396826	0.7381562881562882	0.625	0.25	1.0	0.14285714285714285
0.6499999999999999	0.4117905242905244	0.5625	0.3636363636363636	0.4	0.3333333333333333
0.4444444444444444	0.5735368027034693	0.3125	0.26666666666666666	0.3333333333333333	0.2222222222222222
0.46875	0.4622061965811966	0.5625	0.5882352941176471	0.5555555555555556	0.625
0.5666666666666667	0.3641714766714767	0.5625	0.3636363636363636	0.4	0.3333333333333333
0.546875	0.49136713980463975	0.625	0.625	0.625	0.625
0.5833333333333333	0.4456501831501832	0.75	0.6	0.75	0.5
0.7636363636363636	0.6663888888888889	0.625	0.4000000000000001	0.4	0.4
0.5238095238095238	0.7320960675127341	0.625	0.5714285714285714	0.8	0.4444444444444444
0.6031746031746031	0.5784000721500722	0.5625	0.5333333333333333	0.6666666666666666	0.4444444444444444
0.5208333333333334	0.43587662337662336	0.75	0.3333333333333333	0.5	0.25
0.46031746031746035	0.3890422077922078	0.5625	0.36363636363636365	0.5	0.2857142857142857
0.6825396825396826	0.7180153180153179	0.625	0.6250000000000001	0.7142857142857143	0.5555555555555556
0.746031746031746	0.7120619459905173	0.6875	0.5454545454545454	0.75	0.42857142857142855
0.6166666666666667	0.5443958818958818	0.6875	0.2857142857142857	1.0	0.16666666666666666
0.8095238095238095	0.6004535147392289	0.625	0.5	0.6	0.42857142857142855
0.5818181818181818	0.46504884004884006	0.5	0.20000000000000004	0.2	0.2
0.90625	0.9246212121212121	0.6875	0.7058823529411765	0.6666666666666666	0.75
0.75	0.6962782587782588	0.625	0.5	0.5	0.5
0.390625	0.5201787795537796	0.5	0.3333333333333333	0.5	0.25
0.7454545454545454	0.4751282051282051	0.8125	0.7272727272727272	0.6666666666666666	0.8
0.5873015873015873	0.5699023199023199	0.5625	0.5333333333333333	0.6666666666666666	0.4444444444444444
0.8166666666666668	0.7057359307359307	0.6875	0.2857142857142857	1.0	0.16666666666666666
0.7833333333333333	0.5467592592592593	0.75	0.6	0.75	0.5
0.59375	0.7006715506715506	0.5	0.42857142857142855	0.5	0.375
0.7777777777777778	0.6629715522572666	0.6875	0.6153846153846153	0.6666666666666666	0.5714285714285714
0.6545454545454545	0.5895833333333332	0.6875	0.28571428571428575	0.5	0.2
0.6041666666666666	0.33817155067155064	0.8125	0.5714285714285715	0.6666666666666666	0.5
0.6984126984126984	0.6392912642912644	0.4375	0.0	0.0	0.0
0.2333333333333333	0.38704143079143083	0.6875	0.2857142857142857	1.0	0.16666666666666666
0.3125	0.18055555555555552	0.75	0.0	0.0	0.0
0.3015873015873016	0.32351844583987444	0.5625	0.0	0.0	0.0
0.6190476190476191	0.6668716204430489	0.5625	0.0	0.0	0.0
0.42857142857142855	0.4699378994021851	0.625	0.25	1.0	0.14285714285714285
0.5	0.4819444444444444	0.5	0.0	0.0	0.0
0.4	0.24809690309690308	0.6875	0.0	0.0	0.0
0.4363636363636364	0.2643623043623044	0.6875	0.0	0.0	0.0
0.578125	0.6410717754467754	0.5	0.0	0.0	0.0
0.5384615384615384	0.18029100529100528	0.75	0.0	0.0	0.0
0.546875	0.6584460678210678	0.5625	0.2222222222222222	1.0	0.125
0.34545454545454546	0.3990888278388278	0.1875	0.3157894736842105	0.21428571428571427	0.6
0.8181818181818181	0.7026984126984126	0.6875	0.0	0.0	0.0
0.5555555555555556	0.5306534735106163	0.625	0.25	1.0	0.14285714285714285
0.515625	0.47363400488400487	0.5	0.0	0.0	0.0
0.3333333333333333	0.4078958078958079	0.625	0.0	0.0	0.0
0.47619047619047616	0.5849506203672871	0.4375	0.0	0.0	0.0
0.4126984126984127	0.36455498866213154	0.5625	0.0	0.0	0.0
0.2833333333333333	0.26614959114959114	0.5625	0.0	0.0	0.0
0.5208333333333334	0.22903138528138525	0.5625	0.46153846153846156	0.3333333333333333	0.75
0.4	0.5428250915750916	0.6875	0.0	0.0	0.0
0.3015873015873016	0.3248016864088293	0.3125	0.3529411764705882	0.3	0.42857142857142855
0.19999999999999998	0.24321164946164944	0.625	0.0	0.0	0.0
0.5396825396825397	0.6960286626953294	0.4375	0.0	0.0	0.0
0.421875	0.5755166708291708	0.5	0.3333333333333333	0.5	0.25
0.5666666666666667	0.5927045177045177	0.75	0.5	1.0	0.3333333333333333
0.3125	0.38299929237429237	0.5	0.0	0.0	0.0
0.4166666666666667	0.3200968013468013	0.5625	0.0	0.0	0.0
0.6545454545454545	0.3559126984126984	0.6875	0.0	0.0	0.0
0.2698412698412699	0.5011079198579198	0.4375	0.0	0.0	0.0
0.5238095238095237	0.7109918630751965	0.4375	0.0	0.0	0.0
0.4375	0.212012987012987	0.75	0.0	0.0	0.0
0.4285714285714286	0.48868661100803956	0.5625	0.0	0.0	0.0
0.8253968253968255	0.8793379460046129	0.4375	0.0	0.0	0.0
0.49206349206349204	0.5818441479155765	0.625	0.4	0.6666666666666666	0.2857142857142857
0.35	0.2881868131868132	0.625	0.0	0.0	0.0
0.5079365079365079	0.40592145949288805	0.5625	0.0	0.0	0.0
0.3636363636363637	0.23840728715728712	0.3125	0.47619047619047616	0.3125	1.0
0.625	0.6712703962703963	0.5	0.0	0.0	0.0
0.5166666666666666	0.35924122174122175	0.625	0.0	0.0	0.0
0.3125	0.4699533105783106	0.5	0.0	0.0	0.0
0.2909090909090909	0.2186163836163836	0.5	0.0	0.0	0.0
0.4920634920634921	0.5920417545417546	0.4375	0.0	0.0	0.0
0.39999999999999997	0.30772930772930773	0.5	0.2	0.25	0.16666666666666666
0.6666666666666666	0.6394179894179893	0.625	0.0	0.0	0.0
0.609375	0.6425959457209457	0.5	0.0	0.0	0.0
0.6031746031746033	0.554875283446712	0.5625	0.0	0.0	0.0
0.5636363636363636	0.33779220779220775	0.6875	0.0	0.0	0.0
0.16666666666666666	0.15365675990675992	0.75	0.0	0.0	0.0
0.5396825396825398	0.6594239094239094	0.4375	0.0	0.0	0.0
0.3833333333333333	0.2940552503052503	0.5625	0.2222222222222222	0.3333333333333333	0.16666666666666666
0.4166666666666667	0.19956709956709956	0.4375	0.30769230769230765	0.2222222222222222	0.5
0.5714285714285714	0.4483289527932385	0.4375	0.0	0.0	0.0
0.4761904761904762	0.3919849991278563	0.5625	0.0	0.0	0.0
0.6031746031746031	0.6433386058386057	0.5625	0.0	0.0	0.0
0.578125	0.6376774267399267	0.625	0.625	0.625	0.625
0.4181818181818182	0.2656364468864469	0.5	0.3333333333333333	0.2857142857142857	0.4
0.7999999999999999	0.740128205128205	0.375	0.5	0.3333333333333333	1.0
0.484375	0.547979797979798	0.5625	0.2222222222222222	1.0	0.125
0.4358974358974358	0.15142450142450142	0.25	0.33333333333333337	0.2	1.0
0.625	0.6550118284493284	0.5	0.0	0.0	0.0
0.509090909090909	0.3411416361416361	0.4375	0.3076923076923077	0.25	0.4
0.6363636363636365	0.5278663003663003	0.4375	0.47058823529411764	0.3333333333333333	0.8
0.49206349206349204	0.38444135229849513	0.4375	0.30769230769230765	0.3333333333333333	0.2857142857142857
0.671875	0.6858402014652014	0.6875	0.6153846153846154	0.8	0.5
0.36666666666666664	0.2950320512820513	0.4375	0.0	0.0	0.0
0.7301587301587302	0.7757030007030008	0.4375	0.0	0.0	0.0
0.5555555555555556	0.45199919128490557	0.5625	0.22222222222222224	0.5	0.14285714285714285
0.5833333333333334	0.5374158249158248	0.5625	0.4615384615384615	0.42857142857142855	0.5
0.5	0.24444444444444444	0.25	0.3333333333333333	0.21428571428571427	0.75
0.2909090909090909	0.2175703463203463	0.25	0.33333333333333337	0.23076923076923078	0.6
0.5238095238095238	0.5134340857555143	0.5625	0.0	0.0	0.0
0.6	0.387250481000481	0.5625	0.5333333333333333	0.4444444444444444	0.6666666666666666
0.39682539682539686	0.5449140365807033	0.5	0.19999999999999998	1.0	0.1111111111111111
0.421875	0.4454992923742924	0.4375	0.18181818181818182	0.3333333333333333	0.125
0.8333333333333333	0.5974867724867724	0.8125	0.7272727272727272	0.8	0.6666666666666666
0.578125	0.49229451104451105	0.4375	0.18181818181818182	0.3333333333333333	0.125
0.6666666666666667	0.42547799422799426	0.4375	0.5714285714285715	0.4	1.0
0.6363636363636365	0.3941071428571429	0.625	0.5714285714285714	0.4444444444444444	0.8
0.6349206349206349	0.6555865430865431	0.4375	0.0	0.0	0.0
0.6031746031746031	0.7395605937272605	0.5	0.19999999999999998	1.0	0.1111111111111111
0.5416666666666666	0.4344381313131313	0.4375	0.39999999999999997	0.2727272727272727	0.75
0.4126984126984127	0.3656347620633335	0.4375	0.30769230769230765	0.3333333333333333	0.2857142857142857
0.6825396825396826	0.7273538961038961	0.4375	0.1818181818181818	0.5	0.1111111111111111
0.5238095238095238	0.6228702844774273	0.5	0.42857142857142855	0.42857142857142855	0.42857142857142855
0.35	0.2853174603174603	0.4375	0.4705882352941177	0.36363636363636365	0.6666666666666666
0.6507936507936508	0.5977062619919763	0.5625	0.36363636363636365	0.5	0.2857142857142857
0.3636363636363636	0.23880674880674882	0.3125	0.47619047619047616	0.3125	1.0
0.265625	0.3609010780885781	0.5	0.0	0.0	0.0
0.3833333333333333	0.309416971916972	0.375	0.5	0.35714285714285715	0.8333333333333334
0.46875	0.4529878108003108	0.5	0.3333333333333333	0.5	0.25
0.6545454545454545	0.5132631257631257	0.5625	0.3636363636363636	0.3333333333333333	0.4
0.38095238095238093	0.462567139650473	0.4375	0.0	0.0	0.0
0.5666666666666667	0.3994554057054057	0.5	0.5	0.4	0.6666666666666666
0.41666666666666663	0.456692612942613	0.5625	0.2222222222222222	0.3333333333333333	0.16666666666666666
0.359375	0.43441974691974694	0.5	0.2	0.5	0.125
0.6984126984126984	0.7514194139194139	0.5	0.6	0.46153846153846156	0.8571428571428571
0.5454545454545454	0.3139185814185814	0.6875	0.28571428571428575	0.5	0.2
0.45833333333333337	0.24988553113553114	0.25	0.25	0.16666666666666666	0.5
0.6825396825396826	0.7166366041366041	0.5	0.3333333333333333	0.6666666666666666	0.2222222222222222
0.4333333333333333	0.3598672161172161	0.5625	0.2222222222222222	0.3333333333333333	0.16666666666666666
0.3125	0.1782377344877345	0.3125	0.0	0.0	0.0
0.6190476190476191	0.6859737484737485	0.625	0.5	0.6	0.42857142857142855
0.31746031746031744	0.32386125778982916	0.375	0.16666666666666666	0.2	0.14285714285714285
0.5873015873015873	0.459477823763538	0.5625	0.5333333333333333	0.5	0.5714285714285714
0.546875	0.5647231240981241	0.5	0.42857142857142855	0.5	0.375
0.4000000000000001	0.2488690476190476	0.5	0.0	0.0	0.0
0.6545454545454545	0.6111996336996337	0.8125	0.5714285714285715	1.0	0.4
0.4375	0.474208257020757	0.375	0.375	0.375	0.375
0.8974358974358975	0.4611111111111111	0.75	0.6	0.42857142857142855	1.0
0.75	0.6322649572649572	0.6875	0.6153846153846154	0.8	0.5
0.5818181818181818	0.5903517316017316	0.5	0.42857142857142855	0.3333333333333333	0.6
0.6000000000000001	0.3258874458874459	0.625	0.5	0.42857142857142855	0.6
0.5079365079365079	0.5403192046049188	0.625	0.4	0.6666666666666666	0.2857142857142857
0.609375	0.637303495115995	0.625	0.6666666666666665	0.6	0.75
0.39999999999999997	0.43572330447330443	0.6875	0.2857142857142857	1.0	0.16666666666666666
0.6190476190476191	0.640084915084915	0.375	0.16666666666666666	0.3333333333333333	0.1111111111111111
0.380952380952381	0.36518511250654107	0.5	0.2	0.3333333333333333	0.14285714285714285
0.48333333333333334	0.3388347763347764	0.4375	0.1818181818181818	0.2	0.16666666666666666
0.625	0.2999771062271062	0.625	0.0	0.0	0.0
0.6727272727272728	0.42571428571428566	0.75	0.6666666666666666	0.5714285714285714	0.8
0.8412698412698414	0.7782312925170067	0.625	0.4	0.6666666666666666	0.2857142857142857
0.5	0.4745941558441559	0.5625	0.2222222222222222	0.3333333333333333	0.16666666666666666
0.31746031746031744	0.4366294970461637	0.375	0.375	0.42857142857142855	0.3333333333333333
0.46875	0.6173513986013985	0.375	0.375	0.375	0.375
0.65	0.6534798534798534	0.75	0.6666666666666666	0.6666666666666666	0.6666666666666666
0.265625	0.36799589299589297	0.5	0.2	0.5	0.125
0.5833333333333334	0.4103986291486291	0.6875	0.5454545454545454	0.6	0.5
0.7818181818181819	0.4693650793650793	0.625	0.4000000000000001	0.4	0.4
0.6825396825396826	0.8221553909053909	0.6875	0.6153846153846153	1.0	0.4444444444444444
0.6507936507936507	0.70244893994894	0.5625	0.46153846153846156	0.75	0.3333333333333333
0.5208333333333333	0.2622877122877123	0.625	0.25	0.25	0.25
0.6349206349206349	0.6627714547357404	0.6875	0.6666666666666666	0.625	0.7142857142857143
0.6984126984126984	0.8017214267214268	0.5	0.19999999999999998	1.0	0.1111111111111111
0.5555555555555556	0.5607284580498866	0.5625	0.36363636363636365	0.5	0.2857142857142857
0.7166666666666667	0.5044793169793169	0.625	0.25	0.5	0.16666666666666666
0.7142857142857143	0.563064713064713	0.75	0.6666666666666666	0.8	0.5714285714285714
0.7636363636363637	0.688937728937729	0.6875	0.5454545454545454	0.5	0.6
0.34375	0.5555173992673992	0.4375	0.3076923076923077	0.4	0.25
0.6	0.5151931401931401	0.5625	0.3636363636363636	0.4	0.3333333333333333
0.46875	0.43627344877344876	0.375	0.0	0.0	0.0
0.6545454545454545	0.3637445887445887	0.625	0.5	0.42857142857142855	0.6
0.49206349206349204	0.5952078785412118	0.375	0.2857142857142857	0.4	0.2222222222222222
0.7	0.6439019314019313	0.8125	0.7272727272727272	0.8	0.6666666666666666
0.7333333333333333	0.6432285307285307	0.6875	0.5454545454545454	0.6	0.5
0.65625	0.7229681776556776	0.625	0.5	0.75	0.375
0.5396825396825397	0.6330743661100804	0.625	0.5	0.6	0.42857142857142855
0.4727272727272728	0.4278517316017316	0.5	0.20000000000000004	0.2	0.2
0.5	0.25992965367965365	0.4375	0.30769230769230765	0.2222222222222222	0.5
0.4444444444444444	0.48140717307383973	0.4375	0.0	0.0	0.0
0.19999999999999998	0.24774901024901025	0.625	0.0	0.0	0.0
0.22916666666666666	0.16065080752580752	0.75	0.0	0.0	0.0
0.5714285714285714	0.6344787157287157	0.5625	0.0	0.0	0.0
0.4285714285714286	0.368863874221017	0.5625	0.0	0.0	0.0
0.6349206349206349	0.5019699546485261	0.5625	0.0	0.0	0.0
0.34375	0.40063478188478185	0.5	0.0	0.0	0.0
0.5818181818181818	0.3951893939393939	0.6875	0.0	0.0	0.0
0.4181818181818182	0.27582584082584083	0.6875	0.0	0.0	0.0
0.28125	0.3691886238761239	0.5	0.0	0.0	0.0
0.8974358974358975	0.4611111111111111	0.8125	0.0	0.0	0.0
0.375	0.4905006451881452	0.5	0.0	0.0	0.0
0.18181818181818182	0.19476343101343102	0.6875	0.0	0.0	0.0
0.3090909090909091	0.22489330114330114	0.6875	0.0	0.0	0.0
0.46031746031746035	0.38008023722309436	0.5625	0.0	0.0	0.0
0.34375	0.4844851329226329	0.5	0.0	0.0	0.0
0.4666666666666667	0.31939588189588186	0.625	0.0	0.0	0.0
0.2698412698412698	0.44429050887384214	0.4375	0.0	0.0	0.0
0.39682539682539686	0.3580443366157651	0.5625	0.0	0.0	0.0
0.2833333333333333	0.2749315499315499	0.625	0.0	0.0	0.0
0.37500000000000006	0.2074404761904762	0.75	0.0	0.0	0.0
0.36363636363636365	0.3955780330780331	0.6875	0.0	0.0	0.0
0.5714285714285714	0.4752414252414252	0.5625	0.0	0.0	0.0
0.5	0.38073361823361823	0.625	0.0	0.0	0.0
0.6031746031746033	0.588740580407247	0.4375	0.0	0.0	0.0
0.53125	0.5605177808302808	0.5	0.0	0.0	0.0
0.6333333333333334	0.4312169312169312	0.625	0.0	0.0	0.0
0.421875	0.45204691142191145	0.5	0.0	0.0	0.0
0.31666666666666665	0.27339627964627966	0.625	0.0	0.0	0.0
0.45454545454545453	0.266494338994339	0.6875	0.0	0.0	0.0
0.6349206349206349	0.7591503404003404	0.4375	0.0	0.0	0.0
0.38095238095238093	0.6053424199257532	0.4375	0.0	0.0	0.0
0.375	0.1967032967032967	0.75	0.0	0.0	0.0
0.47619047619047616	0.495692501942502	0.5625	0.0	0.0	0.0
0.5714285714285714	0.6290734728234728	0.4375	0.0	0.0	0.0
0.2857142857142857	0.31440553494124923	0.5625	0.0	0.0	0.0
0.5333333333333333	0.37534271284271287	0.625	0.0	0.0	0.0
0.7142857142857143	0.7039987789987789	0.5625	0.0	0.0	0.0
0.8	0.47297619047619044	0.6875	0.0	0.0	0.0
0.203125	0.3435715326340326	0.5	0.0	0.0	0.0
0.39999999999999997	0.4291583416583416	0.625	0.0	0.0	0.0
0.296875	0.4762763278388278	0.5	0.0	0.0	0.0
0.4	0.25006327006327006	0.6875	0.0	0.0	0.0
0.3015873015873016	0.43002375710709045	0.4375	0.0	0.0	0.0
0.5666666666666667	0.3896284271284271	0.5625	0.0	0.0	0.0
0.16666666666666663	0.2370414307914308	0.625	0.0	0.0	0.0
0.21875	0.3504844114219114	0.5	0.0	0.0	0.0
0.42857142857142855	0.38562538651824363	0.5625	0.0	0.0	0.0
0.4181818181818182	0.2767872405372405	0.6875	0.0	0.0	0.0
0.3333333333333333	0.20500992063492063	0.75	0.0	0.0	0.0
0.2857142857142857	0.4464782902282902	0.4375	0.30769230769230765	0.5	0.2222222222222222
0.6666666666666667	0.4185846560846561	0.5	0.6	0.42857142857142855	1.0
0.2916666666666667	0.3819139194139194	0.625	0.25	0.25	0.25
0.2698412698412699	0.31792047238475807	0.5625	0.22222222222222224	0.5	0.14285714285714285
0.5714285714285714	0.5263454799169085	0.5	0.3333333333333333	0.4	0.2857142857142857
0.7777777777777778	0.6083594976452119	0.5625	0.6666666666666666	0.5	1.0
0.546875	0.689222582972583	0.5625	0.2222222222222222	1.0	0.125
0.2	0.19708638583638582	0.5625	0.0	0.0	0.0
0.49090909090909096	0.2749350649350649	0.5625	0.5882352941176471	0.4166666666666667	1.0
0.78125	0.7659416971916971	0.5	0.6666666666666666	0.5	1.0
0.7948717948717948	0.3214285714285714	0.6875	0.5454545454545454	0.375	1.0
0.546875	0.4864184426684426	0.5	0.0	0.0	0.0
0.4363636363636364	0.28289835164835164	0.3125	0.35294117647058826	0.25	0.6
0.6000000000000001	0.4919642857142857	0.75	0.33333333333333337	1.0	0.2
0.4761904761904762	0.3890327926042212	0.5	0.3333333333333333	0.4	0.2857142857142857
0.515625	0.5720827783327783	0.5625	0.2222222222222222	1.0	0.125
0.41666666666666663	0.46476648351648353	0.3125	0.47619047619047616	0.3333333333333333	0.8333333333333334
0.5714285714285714	0.5865930365930366	0.375	0.0	0.0	0.0
0.5079365079365079	0.39347002204145054	0.5625	0.0	0.0	0.0
0.8166666666666667	0.7412037037037037	0.625	0.0	0.0	0.0
0.7708333333333333	0.4060019841269841	0.6875	0.5454545454545454	0.42857142857142855	0.75
0.5454545454545454	0.3026739926739927	0.6875	0.0	0.0	0.0
0.5079365079365079	0.4320703106417392	0.375	0.4444444444444444	0.36363636363636365	0.5714285714285714
0.48333333333333334	0.33795648795648797	0.375	0.28571428571428575	0.25	0.3333333333333333
0.3015873015873016	0.5087468087468088	0.25	0.3333333333333333	0.3333333333333333	0.3333333333333333
0.25	0.3550069721944722	0.375	0.375	0.375	0.375
0.38333333333333336	0.31090506715506716	0.375	0.5454545454545454	0.375	1.0
